date,open,high,low,close,volume
2025-12-16 09:30:00+05:30,966.3,969.0,965.6,968.35,196812
2025-12-16 09:45:00+05:30,968.35,968.65,964.85,965.0,183475
2025-12-16 10:00:00+05:30,965.0,965.0,962.45,963.35,263353
2025-12-16 10:15:00+05:30,963.55,964.45,962.3,963.85,134874
2025-12-16 10:30:00+05:30,963.7,966.45,963.4,966.25,205612
2025-12-16 10:45:00+05:30,966.15,966.2,964.2,964.8,88198
2025-12-16 11:00:00+05:30,964.7,965.4,964.1,964.9,30752
2025-12-16 11:15:00+05:30,964.85,965.0,964.1,964.55,47738
2025-12-16 11:30:00+05:30,964.8,964.85,963.1,963.65,67150
2025-12-16 11:45:00+05:30,963.65,963.85,962.6,963.6,80898
2025-12-16 12:00:00+05:30,963.55,963.9,962.5,963.4,56467
2025-12-16 12:15:00+05:30,963.1,964.0,962.6,963.0,96597
2025-12-16 12:30:00+05:30,963.0,963.35,962.0,962.75,123581
2025-12-16 12:45:00+05:30,962.75,964.0,962.45,963.0,201091
2025-12-16 13:00:00+05:30,963.05,963.3,961.5,961.6,196420
2025-12-16 13:15:00+05:30,961.6,962.35,960.6,962.2,107758
2025-12-16 13:30:00+05:30,962.2,963.65,962.05,963.4,203367
2025-12-16 13:45:00+05:30,963.45,964.4,963.15,963.65,184591
2025-12-16 14:00:00+05:30,963.65,964.1,961.95,962.3,364918
2025-12-16 14:15:00+05:30,962.3,963.9,961.65,963.35,227815
2025-12-16 14:30:00+05:30,963.6,963.6,962.2,963.5,147370
2025-12-16 14:45:00+05:30,963.5,964.9,963.2,963.5,292476
2025-12-16 15:00:00+05:30,963.5,964.0,961.25,961.25,507577
2025-12-16 15:15:00+05:30,961.25,961.5,958.05,960.0,461669
2025-12-17 09:15:00+05:30,965.55,976.0,964.3,975.5,1466993
2025-12-17 09:30:00+05:30,975.65,977.3,973.4,974.7,529518
2025-12-17 09:45:00+05:30,975.0,976.25,973.15,975.4,365617
2025-12-17 10:00:00+05:30,975.4,976.7,974.3,976.5,281849
2025-12-17 10:15:00+05:30,976.55,977.0,974.8,975.6,213827
2025-12-17 10:30:00+05:30,975.55,976.7,975.55,976.2,274867
2025-12-17 10:45:00+05:30,976.3,976.6,975.15,975.65,201363
2025-12-17 11:00:00+05:30,975.65,978.2,975.65,977.9,443343
2025-12-17 11:15:00+05:30,977.95,977.95,975.9,976.0,234807
2025-12-17 11:30:00+05:30,976.05,976.5,975.35,976.35,132075
2025-12-17 11:45:00+05:30,976.35,977.25,975.85,976.1,143817
2025-12-17 12:00:00+05:30,976.1,976.95,975.0,975.5,237346
2025-12-17 12:15:00+05:30,975.5,977.0,975.2,976.0,160995
2025-12-17 12:30:00+05:30,976.0,976.0,974.05,974.5,174248
2025-12-17 12:45:00+05:30,974.5,975.25,973.5,974.0,178736
2025-12-17 13:00:00+05:30,974.0,975.0,973.5,974.8,171852
2025-12-17 13:15:00+05:30,974.8,978.5,974.75,977.25,392085
2025-12-17 13:30:00+05:30,977.25,977.3,975.5,976.05,151378
2025-12-17 13:45:00+05:30,976.1,976.5,975.5,976.2,161900
2025-12-17 14:00:00+05:30,976.3,976.4,974.5,974.9,141938
2025-12-17 14:15:00+05:30,974.95,975.65,974.35,974.35,254324
2025-12-17 14:30:00+05:30,974.4,975.6,973.9,975.45,266449
2025-12-17 14:45:00+05:30,975.5,976.9,975.5,975.9,189391
2025-12-17 15:00:00+05:30,976.15,976.7,975.65,975.85,409165
2025-12-17 15:15:00+05:30,975.85,976.5,974.8,976.45,620810
2025-12-18 09:15:00+05:30,977.9,981.45,976.0,976.0,820590
2025-12-18 09:30:00+05:30,976.0,978.0,974.6,974.75,274886
2025-12-18 09:45:00+05:30,974.8,975.3,973.5,975.05,175948
2025-12-18 10:00:00+05:30,975.1,977.65,973.8,977.2,199168
2025-12-18 10:15:00+05:30,977.35,979.35,977.05,978.4,195858
2025-12-18 10:30:00+05:30,978.4,980.0,978.1,979.5,127727
2025-12-18 10:45:00+05:30,979.6,980.4,978.2,978.75,143106
2025-12-18 11:00:00+05:30,978.95,979.5,978.45,979.0,106788
2025-12-18 11:15:00+05:30,979.0,979.05,977.25,978.95,112942
2025-12-18 11:30:00+05:30,978.95,979.95,978.7,979.15,85522
2025-12-18 11:45:00+05:30,978.85,979.35,978.6,979.35,109144
2025-12-18 12:00:00+05:30,979.35,980.0,978.85,979.7,120856
2025-12-18 12:15:00+05:30,979.65,980.25,979.2,979.95,109010
2025-12-18 12:30:00+05:30,979.95,980.2,979.0,979.4,68419
2025-12-18 12:45:00+05:30,979.4,980.0,978.9,979.15,98645
2025-12-18 13:00:00+05:30,979.15,979.75,978.55,979.15,83072
2025-12-18 13:15:00+05:30,979.35,979.45,978.3,978.45,98414
2025-12-18 13:30:00+05:30,978.2,978.45,976.35,977.0,162386
2025-12-18 13:45:00+05:30,977.3,977.7,976.05,976.75,112916
2025-12-18 14:00:00+05:30,976.85,976.9,975.65,976.3,135426
2025-12-18 14:15:00+05:30,976.3,977.0,975.35,975.9,119060
2025-12-18 14:30:00+05:30,976.35,977.2,975.65,976.65,301692
2025-12-18 14:45:00+05:30,976.65,977.2,975.7,976.7,225309
2025-12-18 15:00:00+05:30,976.75,978.25,976.4,977.95,405577
2025-12-18 15:15:00+05:30,977.95,978.2,976.05,976.9,487847
2025-12-19 09:15:00+05:30,979.95,981.45,978.2,980.65,286681
2025-12-19 09:30:00+05:30,980.9,981.3,979.5,980.0,142410
2025-12-19 09:45:00+05:30,980.0,980.95,979.0,980.7,126393
2025-12-19 10:00:00+05:30,980.8,982.0,980.3,980.65,121780
2025-12-19 10:15:00+05:30,980.8,981.4,979.95,980.4,84260
2025-12-19 10:30:00+05:30,980.4,980.65,979.6,980.05,61672
2025-12-19 10:45:00+05:30,980.2,980.6,978.05,978.9,147564
2025-12-19 11:00:00+05:30,978.65,979.8,978.1,979.2,85572
2025-12-19 11:15:00+05:30,979.15,979.35,977.05,977.85,87161
2025-12-19 11:30:00+05:30,977.8,978.8,977.45,977.55,130486
2025-12-19 11:45:00+05:30,977.65,978.65,977.2,977.85,80659
2025-12-19 12:00:00+05:30,978.0,979.35,977.2,978.95,163931
2025-12-19 12:15:00+05:30,978.95,979.4,977.8,978.25,97276
2025-12-19 12:30:00+05:30,978.35,979.5,977.9,979.45,123219
2025-12-19 12:45:00+05:30,979.5,980.0,979.2,979.95,79662
2025-12-19 13:00:00+05:30,980.0,980.75,978.85,979.5,183933
2025-12-19 13:15:00+05:30,979.5,980.3,979.2,979.5,98815
2025-12-19 13:30:00+05:30,979.65,980.7,979.2,980.7,89639
2025-12-19 13:45:00+05:30,980.65,980.7,980.2,980.55,73413
2025-12-19 14:00:00+05:30,980.65,980.7,979.95,980.15,130766
2025-12-19 14:15:00+05:30,980.15,980.35,979.3,979.8,184968
2025-12-19 14:30:00+05:30,979.8,980.1,978.1,979.35,158390
2025-12-19 14:45:00+05:30,979.25,979.8,978.25,978.3,122065
2025-12-19 15:00:00+05:30,978.35,980.85,978.35,980.65,1336700
2025-12-19 15:15:00+05:30,980.65,981.4,980.0,980.0,1141722
2025-12-22 09:15:00+05:30,981.1,983.0,980.0,982.0,356036
2025-12-22 09:30:00+05:30,982.2,982.5,980.5,980.75,190997
2025-12-22 09:45:00+05:30,980.8,981.7,980.1,980.5,134309
2025-12-22 10:00:00+05:30,980.4,980.5,979.0,979.25,167537
2025-12-22 10:15:00+05:30,979.25,979.5,979.0,979.1,157462
2025-12-22 10:30:00+05:30,979.15,979.2,975.95,976.95,413067
2025-12-22 10:45:00+05:30,976.9,977.4,975.9,976.0,459319
2025-12-22 11:00:00+05:30,976.2,976.45,973.75,974.0,535979
2025-12-22 11:15:00+05:30,974.0,975.3,972.55,974.85,415379
2025-12-22 11:30:00+05:30,974.85,975.0,974.1,974.55,96104
2025-12-22 11:45:00+05:30,974.55,975.3,973.75,975.0,268352
2025-12-22 12:00:00+05:30,975.0,975.2,974.1,974.3,85636
2025-12-22 12:15:00+05:30,974.2,974.5,973.2,973.6,99812
2025-12-22 12:30:00+05:30,973.8,974.4,973.5,974.1,143200
2025-12-22 12:45:00+05:30,974.1,974.7,973.15,974.4,127020
2025-12-22 13:00:00+05:30,974.4,974.65,974.1,974.45,88753
2025-12-22 13:15:00+05:30,974.4,974.65,974.0,974.25,93140
2025-12-22 13:30:00+05:30,974.2,974.65,974.05,974.4,86285
2025-12-22 13:45:00+05:30,974.5,975.0,974.25,974.7,109706
2025-12-22 14:00:00+05:30,974.7,974.95,973.75,974.0,255652
2025-12-22 14:15:00+05:30,974.0,974.8,973.8,974.5,154237
2025-12-22 14:30:00+05:30,974.65,975.0,974.15,974.25,257036
2025-12-22 14:45:00+05:30,974.25,975.3,974.25,974.6,263646
2025-12-22 15:00:00+05:30,974.65,974.85,974.05,974.35,445285
2025-12-22 15:15:00+05:30,974.4,974.5,973.85,974.5,518654
2025-12-23 09:15:00+05:30,976.3,977.55,974.5,976.25,251750
2025-12-23 09:30:00+05:30,976.25,976.85,972.55,972.8,217839
2025-12-23 09:45:00+05:30,972.65,975.15,972.0,975.0,132148
2025-12-23 10:00:00+05:30,974.95,975.25,974.5,974.8,92135
2025-12-23 10:15:00+05:30,974.8,974.8,972.95,974.35,80816
2025-12-23 10:30:00+05:30,974.35,975.3,973.85,975.0,62904
2025-12-23 10:45:00+05:30,975.05,976.1,974.7,974.95,124644
2025-12-23 11:00:00+05:30,974.95,975.6,974.3,975.3,58367
2025-12-23 11:15:00+05:30,975.3,975.6,972.9,973.05,185890
2025-12-23 11:30:00+05:30,973.05,973.8,971.95,973.3,388077
2025-12-23 11:45:00+05:30,973.35,973.4,971.75,973.1,193117
2025-12-23 12:00:00+05:30,973.1,973.9,973.05,973.7,55449
2025-12-23 12:15:00+05:30,973.75,974.35,973.0,973.65,121253
2025-12-23 12:30:00+05:30,973.6,974.5,973.4,974.05,112071
2025-12-23 12:45:00+05:30,974.1,975.2,974.0,974.75,269063
2025-12-23 13:00:00+05:30,975.0,976.05,974.75,975.25,220127
2025-12-23 13:15:00+05:30,975.25,975.25,974.45,975.0,92578
2025-12-23 13:30:00+05:30,975.0,975.15,974.05,974.45,100648
2025-12-23 13:45:00+05:30,974.5,974.95,974.0,974.75,105429
2025-12-23 14:00:00+05:30,974.7,975.0,973.9,974.1,113712
2025-12-23 14:15:00+05:30,974.1,975.1,973.65,973.85,208891
2025-12-23 14:30:00+05:30,973.95,974.1,970.7,970.8,280870
2025-12-23 14:45:00+05:30,970.8,973.2,970.7,972.9,312074
2025-12-23 15:00:00+05:30,972.9,973.55,971.3,972.15,714619
2025-12-23 15:15:00+05:30,972.15,972.3,971.25,971.25,609196
2025-12-24 09:15:00+05:30,973.2,976.9,972.7,975.6,220805
2025-12-24 09:30:00+05:30,975.65,976.0,974.15,974.35,97453
2025-12-24 09:45:00+05:30,974.5,974.7,973.1,974.1,163766
2025-12-24 10:00:00+05:30,973.9,976.35,973.25,976.2,162071
2025-12-24 10:15:00+05:30,976.0,977.3,976.0,976.65,157884
2025-12-24 10:30:00+05:30,976.7,977.2,976.05,976.25,79792
2025-12-24 10:45:00+05:30,976.5,976.6,974.75,975.15,129884
2025-12-24 11:00:00+05:30,975.2,975.5,973.8,975.3,113309
2025-12-24 11:15:00+05:30,975.35,976.05,975.1,975.6,60453
2025-12-24 11:30:00+05:30,975.6,976.45,974.5,974.7,65728
2025-12-24 11:45:00+05:30,974.8,974.95,973.3,973.75,139858
2025-12-24 12:00:00+05:30,973.75,974.5,973.25,974.0,170097
2025-12-24 12:15:00+05:30,974.25,974.55,973.5,974.0,169895
2025-12-24 12:30:00+05:30,974.0,974.25,972.15,972.75,93381
2025-12-24 12:45:00+05:30,972.75,972.95,971.5,972.0,146160
2025-12-24 13:00:00+05:30,971.9,972.65,970.55,970.9,196882
2025-12-24 13:15:00+05:30,971.0,971.0,969.05,970.0,278152
2025-12-24 13:30:00+05:30,970.0,970.0,969.2,970.0,125669
2025-12-24 13:45:00+05:30,969.9,971.4,969.8,970.65,151829
2025-12-24 14:00:00+05:30,970.65,971.25,969.6,971.1,182038
2025-12-24 14:15:00+05:30,971.0,971.4,969.7,970.2,154373
2025-12-24 14:30:00+05:30,970.15,970.75,970.0,970.25,99146
2025-12-24 14:45:00+05:30,970.4,971.1,969.8,970.05,160479
2025-12-24 15:00:00+05:30,970.15,970.5,968.35,968.65,340975
2025-12-24 15:15:00+05:30,968.55,969.7,967.5,968.85,406342
2025-12-26 09:15:00+05:30,968.95,970.1,967.1,969.3,205222
2025-12-26 09:30:00+05:30,969.3,969.75,967.05,968.3,112200
2025-12-26 09:45:00+05:30,968.4,969.65,968.15,969.3,61039
2025-12-26 10:00:00+05:30,969.3,969.7,967.6,968.2,78868
2025-12-26 10:15:00+05:30,968.1,968.25,966.15,966.55,89700
2025-12-26 10:30:00+05:30,966.55,968.2,966.5,967.45,95681
2025-12-26 10:45:00+05:30,967.3,968.8,967.1,967.7,46708
2025-12-26 11:00:00+05:30,967.7,967.9,966.5,966.7,44970
2025-12-26 11:15:00+05:30,966.8,966.95,965.8,966.2,63985
2025-12-26 11:30:00+05:30,965.9,966.15,965.0,965.55,72617
2025-12-26 11:45:00+05:30,965.65,965.65,964.75,965.2,55489
2025-12-26 12:00:00+05:30,965.1,967.3,964.95,966.4,108426
2025-12-26 12:15:00+05:30,966.4,967.9,966.0,967.1,83001
2025-12-26 12:30:00+05:30,967.3,967.4,966.0,967.25,110099
2025-12-26 12:45:00+05:30,966.95,967.95,966.95,967.35,80810
2025-12-26 13:00:00+05:30,967.4,967.95,966.85,967.95,63776
2025-12-26 13:15:00+05:30,967.9,970.6,967.8,970.3,192018
2025-12-26 13:30:00+05:30,970.1,971.0,969.95,970.9,113532
2025-12-26 13:45:00+05:30,970.85,971.0,970.0,970.0,88296
2025-12-26 14:00:00+05:30,970.25,970.55,968.9,969.45,104382
2025-12-26 14:15:00+05:30,969.5,969.5,967.7,968.15,135801
2025-12-26 14:30:00+05:30,967.95,968.45,967.6,968.3,113338
2025-12-26 14:45:00+05:30,968.3,968.5,966.2,967.0,506624
2025-12-26 15:00:00+05:30,967.0,967.05,966.3,966.45,226045
2025-12-26 15:15:00+05:30,966.45,966.6,965.85,966.5,407356
2025-12-29 09:15:00+05:30,966.9,968.9,964.35,965.0,225239
2025-12-29 09:30:00+05:30,965.05,966.7,964.2,965.5,172587
2025-12-29 09:45:00+05:30,965.1,966.05,962.4,963.0,114328
2025-12-29 10:00:00+05:30,963.0,963.35,961.95,962.55,81952
2025-12-29 10:15:00+05:30,962.4,963.15,961.8,962.4,74634
2025-12-29 10:30:00+05:30,962.55,962.95,962.0,962.0,49809
2025-12-29 10:45:00+05:30,961.75,963.0,961.45,962.35,109389
2025-12-29 11:00:00+05:30,962.45,962.95,961.55,962.8,93308
2025-12-29 11:15:00+05:30,962.75,963.0,962.0,962.8,88826
2025-12-29 11:30:00+05:30,962.95,963.45,962.5,963.0,83204
2025-12-29 11:45:00+05:30,963.0,963.35,962.2,962.65,78071
2025-12-29 12:00:00+05:30,962.7,963.35,962.55,963.05,58966
2025-12-29 12:15:00+05:30,963.15,965.3,962.7,964.9,153906
2025-12-29 12:30:00+05:30,964.9,965.4,963.45,963.85,154144
2025-12-29 12:45:00+05:30,963.9,964.5,963.6,964.35,124400
2025-12-29 13:00:00+05:30,964.35,964.65,963.75,964.1,126780
2025-12-29 13:15:00+05:30,964.1,964.75,963.75,964.4,315690
2025-12-29 13:30:00+05:30,964.1,964.65,963.6,964.45,208758
2025-12-29 13:45:00+05:30,964.5,966.1,964.05,965.85,420005
2025-12-29 14:00:00+05:30,965.85,967.35,965.5,965.95,296404
2025-12-29 14:15:00+05:30,965.9,968.0,965.0,967.7,473501
2025-12-29 14:30:00+05:30,967.5,967.9,965.9,966.75,383333
2025-12-29 14:45:00+05:30,967.0,967.2,964.8,965.0,626952
2025-12-29 15:00:00+05:30,965.0,965.3,963.8,964.9,324629
2025-12-29 15:15:00+05:30,965.0,966.1,964.8,965.7,414571
2025-12-30 09:15:00+05:30,963.0,964.75,960.2,960.65,273842
2025-12-30 09:30:00+05:30,960.5,962.9,959.5,962.7,200331
2025-12-30 09:45:00+05:30,962.7,963.6,961.9,963.25,131675
2025-12-30 10:00:00+05:30,963.35,967.2,963.25,967.05,315144
2025-12-30 10:15:00+05:30,967.0,968.9,967.0,968.6,235589
2025-12-30 10:30:00+05:30,968.7,970.0,968.1,968.55,239733
2025-12-30 10:45:00+05:30,968.55,969.85,967.05,967.2,363688
2025-12-30 11:00:00+05:30,967.0,968.05,966.65,968.05,317797
2025-12-30 11:15:00+05:30,968.0,972.1,967.9,971.5,500856
2025-12-30 11:30:00+05:30,971.5,971.8,969.65,971.1,165341
2025-12-30 11:45:00+05:30,971.3,971.75,969.6,970.2,138795
2025-12-30 12:00:00+05:30,970.45,970.75,968.8,969.0,245936
2025-12-30 12:15:00+05:30,969.0,969.65,968.85,969.1,126020
2025-12-30 12:30:00+05:30,969.15,970.7,969.0,970.35,198516
2025-12-30 12:45:00+05:30,970.4,971.2,969.8,970.3,315299
2025-12-30 13:00:00+05:30,970.4,971.35,969.4,971.2,419818
2025-12-30 13:15:00+05:30,971.25,973.15,971.2,972.35,431859
2025-12-30 13:30:00+05:30,972.35,974.4,971.8,974.35,333885
2025-12-30 13:45:00+05:30,974.3,975.3,972.95,973.3,558016
2025-12-30 14:00:00+05:30,973.3,973.8,972.95,973.45,329185
2025-12-30 14:15:00+05:30,973.45,975.1,973.0,973.0,557954
2025-12-30 14:30:00+05:30,973.05,974.4,972.95,973.6,309711
2025-12-30 14:45:00+05:30,973.6,975.3,973.15,975.0,468584
2025-12-30 15:00:00+05:30,975.0,976.2,972.0,973.3,4503819
2025-12-30 15:15:00+05:30,973.3,974.35,971.6,973.1,3230756
2025-12-31 09:15:00+05:30,975.25,978.9,973.5,976.25,262178
2025-12-31 09:30:00+05:30,975.95,977.0,974.6,975.8,89014
2025-12-31 09:45:00+05:30,975.8,976.9,974.65,975.55,151971
2025-12-31 10:00:00+05:30,975.95,978.5,975.6,978.25,156124
2025-12-31 10:15:00+05:30,978.25,979.8,977.35,979.6,202608
2025-12-31 10:30:00+05:30,979.6,980.5,979.15,980.15,263971
2025-12-31 10:45:00+05:30,980.25,983.25,979.2,982.8,557947
2025-12-31 11:00:00+05:30,983.1,983.4,982.15,983.2,405212
2025-12-31 11:15:00+05:30,983.2,984.4,982.3,983.8,412346
2025-12-31 11:30:00+05:30,983.8,985.65,983.25,984.05,384145
2025-12-31 11:45:00+05:30,984.05,984.95,983.5,983.7,147897
2025-12-31 12:00:00+05:30,983.8,984.5,982.75,983.5,193175
2025-12-31 12:15:00+05:30,983.7,984.9,983.25,984.15,142818
2025-12-31 12:30:00+05:30,984.15,984.7,983.55,984.05,157461
2025-12-31 12:45:00+05:30,984.05,985.5,983.9,985.1,171161
2025-12-31 13:00:00+05:30,985.05,985.5,984.15,984.35,142481
2025-12-31 13:15:00+05:30,984.4,984.8,983.1,983.9,165364
2025-12-31 13:30:00+05:30,984.3,984.35,982.0,982.7,182449
2025-12-31 13:45:00+05:30,982.7,983.9,982.4,982.5,177276
2025-12-31 14:00:00+05:30,982.7,983.25,981.65,983.1,176086
2025-12-31 14:15:00+05:30,982.95,983.3,981.3,981.75,179773
2025-12-31 14:30:00+05:30,981.75,983.0,981.6,982.45,204875
2025-12-31 14:45:00+05:30,982.45,983.35,982.15,983.0,198771
2025-12-31 15:00:00+05:30,982.85,982.85,981.6,981.9,310405
2025-12-31 15:15:00+05:30,981.85,983.5,981.65,982.4,353129
2026-01-01 09:15:00+05:30,983.2,984.6,980.35,981.7,226634
2026-01-01 09:30:00+05:30,981.7,983.0,980.4,982.6,107599
2026-01-01 09:45:00+05:30,982.55,984.9,981.7,984.35,164844
2026-01-01 10:00:00+05:30,984.55,986.9,983.0,983.55,306872
2026-01-01 10:15:00+05:30,983.7,985.15,981.75,985.1,191492
2026-01-01 10:30:00+05:30,985.1,985.9,982.65,982.9,132353
2026-01-01 10:45:00+05:30,983.0,985.0,982.9,983.5,147230
2026-01-01 11:00:00+05:30,983.55,984.0,983.0,983.85,67479
2026-01-01 11:15:00+05:30,983.5,984.15,982.8,983.8,109818
2026-01-01 11:30:00+05:30,983.75,984.85,982.75,982.95,121086
2026-01-01 11:45:00+05:30,983.0,984.9,982.85,984.8,120524
2026-01-01 12:00:00+05:30,984.8,985.3,983.75,984.35,89006
2026-01-01 12:15:00+05:30,984.35,985.65,984.0,984.95,105587
2026-01-01 12:30:00+05:30,984.65,985.15,983.6,984.2,72102
2026-01-01 12:45:00+05:30,984.25,984.6,983.55,984.4,52685
2026-01-01 13:00:00+05:30,984.4,985.0,983.6,983.95,58466
2026-01-01 13:15:00+05:30,983.9,984.5,983.6,984.3,70135
2026-01-01 13:30:00+05:30,984.35,984.6,983.5,984.05,89226
2026-01-01 13:45:00+05:30,984.05,985.95,983.7,985.95,131391
2026-01-01 14:00:00+05:30,985.95,987.65,985.55,987.45,261534
2026-01-01 14:15:00+05:30,987.45,987.5,985.35,985.35,243979
2026-01-01 14:30:00+05:30,985.25,985.9,983.8,985.25,387793
2026-01-01 14:45:00+05:30,985.25,985.9,984.5,985.85,175619
2026-01-01 15:00:00+05:30,985.9,986.1,983.9,984.4,345607
2026-01-01 15:15:00+05:30,984.35,985.7,984.0,984.5,521007
2026-01-02 09:15:00+05:30,984.5,990.4,983.95,988.55,518000
2026-01-02 09:30:00+05:30,988.95,990.45,987.4,990.0,275134
2026-01-02 09:45:00+05:30,990.0,991.8,989.2,991.25,285113
2026-01-02 10:00:00+05:30,991.25,991.9,989.05,990.35,214691
2026-01-02 10:15:00+05:30,990.35,991.2,989.05,989.5,146051
2026-01-02 10:30:00+05:30,989.5,991.5,989.05,990.8,160684
2026-01-02 10:45:00+05:30,990.8,993.0,990.4,992.8,300421
2026-01-02 11:00:00+05:30,992.85,993.0,990.65,991.3,494319
2026-01-02 11:15:00+05:30,991.65,993.0,991.25,992.2,322175
2026-01-02 11:30:00+05:30,992.2,992.9,990.2,990.8,330740
2026-01-02 11:45:00+05:30,990.8,992.0,990.5,991.1,257273
2026-01-02 12:00:00+05:30,991.35,992.65,990.95,991.75,185601
2026-01-02 12:15:00+05:30,991.75,991.8,990.05,991.0,131522
2026-01-02 12:30:00+05:30,991.05,991.8,990.5,990.75,117117
2026-01-02 12:45:00+05:30,990.45,990.9,989.7,990.85,89584
2026-01-02 13:00:00+05:30,990.85,991.0,990.0,990.8,91534
2026-01-02 13:15:00+05:30,990.8,992.4,990.55,991.9,129497
2026-01-02 13:30:00+05:30,991.9,992.2,990.65,991.35,117641
2026-01-02 13:45:00+05:30,991.35,992.0,990.65,990.9,129926
2026-01-02 14:00:00+05:30,990.9,992.25,990.9,991.65,132963
2026-01-02 14:15:00+05:30,991.65,992.2,990.4,991.0,124304
2026-01-02 14:30:00+05:30,991.1,991.1,989.65,990.35,196633
2026-01-02 14:45:00+05:30,990.35,992.35,990.1,992.1,210959
2026-01-02 15:00:00+05:30,992.1,993.3,991.55,991.75,460503
2026-01-02 15:15:00+05:30,991.75,1009.5,991.45,1005.8,1898792
2026-01-05 09:15:00+05:30,1000.0,1008.75,1000.0,1004.25,648561
2026-01-05 09:30:00+05:30,1004.25,1008.2,1003.25,1007.25,527048
2026-01-05 09:45:00+05:30,1007.25,1012.95,1007.05,1012.25,677934
2026-01-05 10:00:00+05:30,1012.2,1013.4,1009.25,1009.85,509183
2026-01-05 10:15:00+05:30,1009.95,1013.0,1008.65,1012.1,223894
2026-01-05 10:30:00+05:30,1012.1,1015.5,1011.25,1013.25,436209
2026-01-05 10:45:00+05:30,1013.0,1013.3,1011.3,1012.15,204059
2026-01-05 11:00:00+05:30,1012.15,1014.5,1010.35,1010.95,383807
2026-01-05 11:15:00+05:30,1011.0,1011.7,1009.1,1009.9,322657
2026-01-05 11:30:00+05:30,1009.9,1012.0,1009.55,1011.85,337986
2026-01-05 11:45:00+05:30,1012.0,1013.0,1010.7,1012.0,467554
2026-01-05 12:00:00+05:30,1011.8,1013.0,1010.95,1011.35,348398
2026-01-05 12:15:00+05:30,1011.4,1011.85,1010.25,1010.9,273523
2026-01-05 12:30:00+05:30,1010.95,1011.0,1009.7,1010.0,286463
2026-01-05 12:45:00+05:30,1010.2,1010.55,1008.05,1008.45,347924
2026-01-05 13:00:00+05:30,1008.65,1009.0,1005.8,1006.05,370793
2026-01-05 13:15:00+05:30,1006.05,1006.05,1004.65,1005.3,523281
2026-01-05 13:30:00+05:30,1005.3,1005.3,1001.9,1003.45,443515
2026-01-05 13:45:00+05:30,1003.55,1003.55,1000.35,1002.4,495933
2026-01-05 14:00:00+05:30,1002.35,1004.4,1001.15,1002.85,781538
2026-01-05 14:15:00+05:30,1002.6,1006.35,1002.35,1003.4,654162
2026-01-05 14:30:00+05:30,1003.3,1007.25,1003.2,1007.25,334431
2026-01-05 14:45:00+05:30,1007.2,1007.75,1005.45,1007.7,276953
2026-01-05 15:00:00+05:30,1007.7,1008.05,1004.95,1006.0,589117
2026-01-05 15:15:00+05:30,1005.9,1006.2,1003.3,1005.4,528339
2026-01-06 09:15:00+05:30,1007.95,1013.2,1004.95,1011.3,448632
2026-01-06 09:30:00+05:30,1011.0,1012.3,1009.1,1009.3,250876
2026-01-06 09:45:00+05:30,1009.3,1010.9,1008.8,1010.7,265960
2026-01-06 10:00:00+05:30,1010.4,1014.55,1010.4,1014.05,228793
2026-01-06 10:15:00+05:30,1014.2,1015.55,1013.1,1013.6,285572
2026-01-06 10:30:00+05:30,1013.6,1014.1,1012.2,1014.0,165236
2026-01-06 10:45:00+05:30,1014.05,1016.65,1014.05,1015.15,314125
2026-01-06 11:00:00+05:30,1015.0,1018.55,1014.3,1016.45,548335
2026-01-06 11:15:00+05:30,1016.45,1019.6,1015.0,1019.55,344461
2026-01-06 11:30:00+05:30,1019.65,1023.45,1019.35,1021.9,690940
2026-01-06 11:45:00+05:30,1021.85,1024.0,1020.75,1021.25,628058
2026-01-06 12:00:00+05:30,1021.35,1022.7,1020.15,1021.7,486711
2026-01-06 12:15:00+05:30,1021.65,1021.85,1019.8,1020.0,211592
2026-01-06 12:30:00+05:30,1019.9,1019.95,1017.5,1019.5,408693
2026-01-06 12:45:00+05:30,1019.45,1021.0,1018.35,1020.1,274025
2026-01-06 13:00:00+05:30,1020.05,1020.85,1017.85,1020.5,284616
2026-01-06 13:15:00+05:30,1020.2,1020.6,1017.55,1018.9,170662
2026-01-06 13:30:00+05:30,1018.55,1019.5,1017.5,1019.5,148859
2026-01-06 13:45:00+05:30,1019.45,1021.05,1018.65,1020.8,213962
2026-01-06 14:00:00+05:30,1020.8,1021.45,1020.05,1020.95,284775
2026-01-06 14:15:00+05:30,1020.7,1021.5,1019.5,1020.3,487885
2026-01-06 14:30:00+05:30,1020.3,1020.4,1018.85,1019.95,634950
2026-01-06 14:45:00+05:30,1020.1,1022.0,1019.1,1019.35,471931
2026-01-06 15:00:00+05:30,1019.35,1019.95,1018.55,1019.2,580662
2026-01-06 15:15:00+05:30,1019.2,1019.2,1017.7,1018.05,671372
2026-01-07 09:15:00+05:30,1022.7,1022.7,1013.1,1015.05,577608
2026-01-07 09:30:00+05:30,1015.3,1016.0,1010.0,1010.65,262556
2026-01-07 09:45:00+05:30,1010.9,1011.9,1008.85,1011.3,214653
2026-01-07 10:00:00+05:30,1011.35,1011.6,1008.55,1008.75,579375
2026-01-07 10:15:00+05:30,1008.75,1010.35,1008.7,1009.4,265037
2026-01-07 10:30:00+05:30,1009.3,1011.0,1009.3,1010.3,118323
2026-01-07 10:45:00+05:30,1010.3,1010.6,1009.0,1009.2,97628
